date,n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
2024-02-07,1,0.0,159.7,159.7,159.7,41.17,134.53
2024-02-07,2,0.0,151.2,151.2,151.2,39.7575,135.2725
2024-02-07,3,0.0,156.3,156.3,156.3,38.345,136.015
2024-02-07,4,0.0,152.0,152.0,152.0,36.932500000000005,136.7575
2024-02-07,5,0.0,154.6,154.6,154.6,35.52,137.5
2024-02-07,6,0.0,156.2,156.2,156.2,35.1775,138.3625
2024-02-07,7,0.0,141.7,141.7,141.7,34.835,139.225
2024-02-07,8,0.0,150.8,150.8,150.8,34.4925,140.08749999999998
2024-02-07,9,0.0,151.5,151.5,151.5,34.15,140.95
2024-02-07,10,0.0,145.2,145.2,145.2,37.26,143.565
2024-02-07,11,0.0,142.3,142.3,142.3,40.370000000000005,146.18
2024-02-07,12,0.0,141.2,141.2,141.2,43.48,148.795
2024-02-07,13,0.0,151.2,151.2,151.2,46.59,151.41
2024-02-07,14,0.0,149.2,149.2,149.2,48.56,156.8125
2024-02-07,15,0.0,156.0,156.0,156.0,50.53,162.215
2024-02-07,16,0.0,149.2,149.2,149.2,52.5,167.6175
2024-02-07,17,0.0,143.8,143.8,143.8,54.47,173.02
2024-02-07,18,0.0,138.9,138.9,138.9,55.76,185.05
2024-02-07,19,0.0,144.7,144.7,144.7,57.05,197.07999999999998
2024-02-07,20,0.0,140.1,140.1,140.1,58.34,209.10999999999999
2024-02-07,21,0.0,142.6,142.6,142.6,59.63,221.14
2024-02-07,22,0.0,146.7,146.7,146.7,63.43,228.625
2024-02-07,23,0.0,150.0,150.0,150.0,67.23,236.11
2024-02-07,24,8.25,143.7,151.95,151.95,71.03,243.595
2024-02-07,25,41.25,148.7,189.95,189.95,74.83,251.08
2024-02-07,26,41.25,170.0,211.25,211.25,77.78999999999999,257.5725
2024-02-07,27,41.25,171.3,212.55,212.55,80.75,264.065
2024-02-07,28,39.40508739737675,183.9,223.30508739737675,225.15,83.71000000000001,270.5575
2024-02-07,29,35.75,174.1,209.85,209.85,86.67,277.05
2024-02-07,30,32.77930869636076,172.8,205.57930869636078,208.55,86.7525,283.83500000000004
2024-02-07,31,28.29218562296742,177.7,205.9921856229674,207.95,86.83500000000001,290.62
2024-02-07,32,33.0,176.1,209.1,209.1,86.9175,297.405
2024-02-07,33,63.948153132361185,176.7,240.6481531323612,245.45,87.0,304.19
2024-02-07,34,61.4185139138155,181.1,242.5185139138155,244.35,86.6325,306.5325
2024-02-07,35,58.665122380229015,193.5,252.165122380229,254.0,86.265,308.875
2024-02-07,36,52.49396272084722,202.3,254.79396272084722,260.05,85.89750000000001,311.2175
2024-02-07,37,27.5,204.6,232.1,254.1,85.53,313.56
2024-02-07,38,33.49717044342265,189.3,222.79717044342266,238.8,84.44,312.9925
2024-02-07,39,43.066254524505226,191.2,234.2662545245052,240.7,83.35,312.425
2024-02-07,40,49.5,203.1,252.6,252.6,82.26,311.8575
2024-02-07,41,49.5,204.2,253.7,242.7,81.17,311.29
2024-02-07,42,49.5,200.4,249.9,230.65,80.38,312.3125
2024-02-07,43,28.732025750794776,199.1,227.83202575079477,226.6,79.59,313.33500000000004
2024-02-07,44,27.5,187.9,215.4,215.4,78.80000000000001,314.3575
2024-02-07,45,27.083269605685402,199.3,226.38326960568543,226.8,78.01,315.38
2024-02-07,46,24.75,188.4,213.15,213.15,77.5025,321.2475
2024-02-07,47,23.818105077741244,188.8,212.61810507774126,213.55,76.995,327.115
2024-02-07,48,22.0,191.1,213.1,213.1,76.48750000000001,332.9825
2024-02-07,49,21.293525178253525,190.5,211.79352517825353,212.5,75.98,338.85
2024-02-07,50,16.5,191.9,208.4,208.4,76.795,347.055
2024-02-07,51,11.766593342432536,190.1,201.86659334243254,206.6,77.61,355.26
2024-02-07,52,8.25,192.8,201.05,201.05,78.425,363.46500000000003
2024-02-07,53,8.25,193.0,201.25,201.25,79.24,371.67
2024-02-07,54,8.07409037686903,180.0,188.07409037686904,188.25,78.9275,381.47
2024-02-07,55,4.76919367442639,168.4,173.1691936744264,173.9,78.615,391.27
2024-02-07,56,2.75,172.6,175.35,175.35,78.3025,401.07
2024-02-07,57,30.25,164.5,194.75,194.75,77.99,410.87
2024-02-07,58,29.310711980718054,192.8,222.11071198071807,223.05,80.54499999999999,418.845
2024-02-07,59,19.25,205.0,224.25,232.5,83.1,426.82
2024-02-07,60,13.983906856161305,198.3,212.2839068561613,223.05,85.655,434.79499999999996
2024-02-07,61,6.902854781708157,204.2,211.10285478170815,228.95,88.21,442.77
2024-02-07,62,4.666760262945189,199.0,203.6667602629452,223.75,90.4825,446.85749999999996
2024-02-07,63,1.1631255336970696,195.7,196.86312553369706,217.7,92.755,450.945
2024-02-07,64,0.0,183.4,183.4,202.65,95.0275,455.0325
2024-02-07,65,0.0,198.6,198.6,217.85,97.3,459.12
2024-02-07,66,0.0,193.9,193.9,210.4,102.9875,459.3625
2024-02-07,67,0.0,198.4,198.4,214.9,108.675,459.605
2024-02-07,68,0.0,199.5,199.5,213.25,114.3625,459.84749999999997
2024-02-07,69,0.0,189.4,189.4,203.15,120.05,460.09
2024-02-07,70,0.0,176.2,176.2,187.2,124.0925,457.875
2024-02-07,71,0.0,194.8,194.8,205.8,128.135,455.65999999999997
2024-02-07,72,0.0,184.9,184.9,193.15,132.1775,453.445
2024-02-07,73,0.0,172.8,172.8,178.3,136.22,451.23
2024-02-07,74,2.75,175.9,178.65,181.4,129.59,450.2425
2024-02-07,75,2.75,177.6,180.35,180.35,122.96,449.255
2024-02-07,76,2.75,153.2,155.95,155.95,116.33,448.2675
2024-02-07,77,2.75,175.6,178.35,178.35,109.7,447.28
2024-02-07,78,5.5,177.4,182.9,180.15,107.2525,445.19
2024-02-07,79,5.5,178.3,183.8,181.05,104.805,443.1
2024-02-07,80,8.54108302226659,171.5,180.0410830222666,171.5,102.3575,441.01
2024-02-07,81,11.430278796399513,157.5,168.9302787963995,157.5,99.91,438.92
2024-02-07,82,13.75,152.2,165.95,152.2,96.845,435.71000000000004
2024-02-07,83,16.5,181.9,198.4,181.9,93.78,432.5
2024-02-07,84,18.854112936257103,181.1,199.9541129362571,181.1,90.715,429.28999999999996
2024-02-07,85,19.717908174711937,161.6,181.31790817471193,161.6,87.65,426.08
2024-02-07,86,24.510598387214117,143.0,167.51059838721412,143.0,86.64500000000001,425.7
2024-02-07,87,24.75,149.8,174.55,149.8,85.64,425.32
2024-02-07,88,24.75,163.0,187.75,163.0,84.63499999999999,424.94
2024-02-07,89,26.67686935024252,153.8,180.47686935024254,153.8,83.63,424.56
2024-02-07,90,5.5,154.9,160.4,154.9,82.52499999999999,425.7375
2024-02-07,91,0.0,163.8,163.8,163.8,81.41999999999999,426.91499999999996
2024-02-07,92,0.0,148.4,148.4,148.4,80.315,428.0925
2024-02-07,93,0.0,138.2,138.2,138.2,79.21,429.27
2024-02-07,94,0.0,139.7,139.7,139.7,77.8325,430.205
2024-02-07,95,0.0,140.7,140.7,140.7,76.455,431.14
2024-02-07,96,0.0,140.0,140.0,140.0,75.0775,432.075
